0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.993981e-02,1.695329e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.097394e-02,0.000000e+00,0.000000e+00,0.000000e+00,9.524097e-03,1.495911e-02,0.000000e+00,0.000000e+00,8.548062e-03,1.161621e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.759870e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.971736e-02,3.544930e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.414220e-02,1.971736e-02,0.000000e+00,0.000000e+00,8.671739e-02,0.000000e+00,0.000000e+00,3.069807e-02,0.000000e+00,0.000000e+00,5.792566e-03,0.000000e+00,2.249313e-01,3.101705e-02,0.000000e+00,0.000000e+00,1.124657e-01,4.274031e-03,8.465864e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.252360e-01,0.000000e+00,0.000000e+00,8.993981e-02,3.255009e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.573542e-02,0.000000e+00,0.000000e+00,6.893198e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.769438e-02,8.053096e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.291165e-03,1.101010e-02,9.478744e-03,0.000000e+00,0.000000e+00,5.958941e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.884719e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.043395e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.884505e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.067959e-01,2.310097e-01,0.000000e+00,0.000000e+00,0.000000e+00,9.711262e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.159581e-03,0.000000e+00,0.000000e+00,2.979471e-02,1.695329e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.850818e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.759870e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.083693e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.017756e-03,2.024541e-02,0.000000e+00,0.000000e+00,1.012271e-02,1.100483e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.339802e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.339802e-03,0.000000e+00,0.000000e+00,5.476888e-02,0.000000e+00,0.000000e+00,2.908238e-02,0.000000e+00,0.000000e+00,4.988813e-03,0.000000e+00,0.000000e+00,9.794857e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.024541e-03,8.020293e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.029152e-01,0.000000e+00,0.000000e+00,0.000000e+00,3.954822e-02,0.000000e+00,0.000000e+00,1.704123e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.061152e-02,0.000000e+00,0.000000e+00,3.265199e-02,0.000000e+00,0.000000e+00,0.000000e+00,9.951844e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.086166e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.015219e-03,1.564593e-02,8.979863e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.766432e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.530398e-02,2.445985e-01,0.000000e+00,0.000000e+00,0.000000e+00,9.200143e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.489931e-03,0.000000e+00,1.479308e-01,0.000000e+00,8.030505e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.777404e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.296286e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.038768e-02,1.990169e-02,0.000000e+00,2.547398e-02,0.000000e+00,1.717661e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.076637e-02,1.505202e-02,2.193722e-02,1.504135e-02,0.000000e+00,1.818190e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.629555e-02,7.715488e-03,8.322879e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.237216e-02,2.700421e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.990169e-02,3.709074e-03,0.000000e+00,0.000000e+00,4.854842e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.672447e-03,3.312730e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.547398e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.354864e-02,0.000000e+00,0.000000e+00,2.697338e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.110185e-02,4.948648e-02,0.000000e+00,0.000000e+00,6.302423e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.697338e-02,0.000000e+00,1.076637e-02,8.616600e-03,9.478744e-03,0.000000e+00,0.000000e+00,4.663519e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.422972e-02,9.120142e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.542784e-02,1.064017e-01,0.000000e+00,0.000000e+00,0.000000e+00,5.769670e-03,0.000000e+00,6.110185e-02,2.331760e-02,3.316948e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.327827e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.725116e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.525796e-02,0.000000e+00,4.394262e-02,0.000000e+00,1.481482e-02,0.000000e+00,0.000000e+00,6.459994e-02,1.000030e-02,1.442486e-02,0.000000e+00,8.648775e-03,8.654913e-03,2.613647e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.314424e-02,1.527001e-01,2.141942e-02,0.000000e+00,0.000000e+00,6.260983e-02,1.109101e-02,0.000000e+00,0.000000e+00,5.060954e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.330922e-02,0.000000e+00,0.000000e+00,2.601522e-02,0.000000e+00,0.000000e+00,1.381413e-02,0.000000e+00,1.144347e-02,4.976341e-03,0.000000e+00,0.000000e+00,3.256790e-02,1.985146e-01,0.000000e+00,2.024382e-01,0.000000e+00,3.809639e-03,0.000000e+00,3.757080e-02,0.000000e+00,4.888472e-02,0.000000e+00,5.902135e-02,0.000000e+00,7.514161e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.929047e-02,0.000000e+00,0.000000e+00,4.652909e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.888472e-02,0.000000e+00,2.845473e-02,0.000000e+00,0.000000e+00,6.039822e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.203878e-02,7.179199e-02,1.142892e-02,1.238636e-02,9.478744e-03,0.000000e+00,0.000000e+00,2.681524e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.739055e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.268209e-02,8.740136e-02,0.000000e+00,4.628847e-02,0.000000e+00,0.000000e+00,1.834489e-02,0.000000e+00,0.000000e+00,3.658067e-02,6.118095e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.502403e-03,0.000000e+00,0.000000e+00,1.340762e-02,1.525796e-02,0.000000e+00,0.000000e+00,7.179199e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.635621e-02,0.000000e+00,5.198604e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.283883e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.577388e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.524097e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.153988e-02,6.272754e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.380874e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.661843e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.525796e-02,4.739372e-03,0.000000e+00,0.000000e+00,5.583068e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.846628e-03,7.619278e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.138189e-01,0.000000e+00,8.792495e-02,4.831858e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.809639e-03,0.000000e+00,9.478744e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.792495e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.095622e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.748027e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.240776e-01,1.712189e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.895749e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.212158e-02,1.748467e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.900835e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.589070e-02,0.000000e+00,5.800795e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.613238e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.387087e-02,4.308520e-03,0.000000e+00,0.000000e+00,1.691839e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.496935e-03,5.194962e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.639889e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.785196e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.926616e-03,1.801653e-02,6.031928e-03,0.000000e+00,0.000000e+00,4.875497e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.034717e-01,1.589116e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.001260e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.589116e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.723408e-03,0.000000e+00,1.277584e-01,0.000000e+00,1.387087e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.032194e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.788878e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.907245e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.646091e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.381024e-03,4.808285e-03,0.000000e+00,0.000000e+00,4.808285e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.714746e-02,0.000000e+00,3.569903e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.478802e-02,0.000000e+00,0.000000e+00,1.686985e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.848502e-02,4.096431e-01,0.000000e+00,1.734348e-01,0.000000e+00,0.000000e+00,2.302355e-02,0.000000e+00,0.000000e+00,5.924215e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.282209e-02,7.936748e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.392701e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.629491e-01,0.000000e+00,0.000000e+00,1.485345e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.048389e-02,0.000000e+00,2.013274e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.584949e-02,0.000000e+00,1.904819e-02,1.651515e-02,3.159581e-03,0.000000e+00,0.000000e+00,2.234603e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.565092e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.913379e-02,0.000000e+00,1.542949e-01,2.970689e-01,0.000000e+00,8.153283e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.283447e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.898953e-04,0.000000e+00,0.000000e+00,4.469206e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.389756e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.814490e-02,0.000000e+00,4.882514e-02,0.000000e+00,3.292183e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.968374e-03,4.808285e-03,2.102317e-02,0.000000e+00,6.411047e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.697005e-03,0.000000e+00,0.000000e+00,1.686985e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.478802e-02,0.000000e+00,0.000000e+00,4.335870e-02,0.000000e+00,0.000000e+00,2.302355e-02,0.000000e+00,0.000000e+00,4.344424e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.411047e-03,5.555724e-03,0.000000e+00,3.130900e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.147454e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.048389e-02,0.000000e+00,6.039822e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.754848e-02,0.000000e+00,1.111145e-02,4.128788e-03,7.109058e-03,0.000000e+00,0.000000e+00,2.234603e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.663539e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.096431e-01,0.000000e+00,0.000000e+00,0.000000e+00,7.283447e-03,0.000000e+00,7.714746e-02,0.000000e+00,0.000000e+00,1.019160e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.456689e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.369686e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.907245e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.261801e-02,0.000000e+00,2.888113e-02,0.000000e+00,1.051868e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,7.869513e-02,1.554480e-01,6.994966e-02,0.000000e+00,1.525796e-02,0.000000e+00,0.000000e+00,9.368950e-02,6.584366e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.349398e-03,1.666872e-02,1.681853e-02,2.306340e-02,1.282209e-03,2.090918e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.855922e-02,0.000000e+00,0.000000e+00,2.782659e-02,5.915208e-03,4.253916e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.745596e-02,3.549125e-02,0.000000e+00,0.000000e+00,3.468696e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.525796e-02,3.791498e-03,0.000000e+00,0.000000e+00,4.342387e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.282209e-03,5.714458e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.396389e-02,7.812022e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.572063e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.517963e-02,9.368950e-02,3.793964e-02,2.438712e-02,2.930832e-02,3.221238e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.015904e-02,3.303030e-03,9.478744e-03,0.000000e+00,5.559023e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.304147e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.165351e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.033980e-01,1.630657e-01,0.000000e+00,0.000000e+00,0.000000e+00,5.826757e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.843623e-03,0.000000e+00,1.405343e-01,3.575365e-02,2.034395e-02,1.323431e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.504720e-02,0.000000e+00,2.310491e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.855922e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.347378e-02,0.000000e+00,3.004624e-02,0.000000e+00,2.025959e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.860983e-03,2.071261e-02,1.293733e-02,0.000000e+00,5.917889e-03,5.361328e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.747536e-02,0.000000e+00,8.787452e-02,0.000000e+00,0.000000e+00,4.281014e-02,1.137540e-02,0.000000e+00,0.000000e+00,1.038144e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.365048e-02,0.000000e+00,0.000000e+00,4.002341e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.824594e-03,5.103939e-03,0.000000e+00,0.000000e+00,4.771853e-03,0.000000e+00,0.000000e+00,5.190722e-02,2.958945e-03,5.372568e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.706832e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.018024e-01,0.000000e+00,0.000000e+00,3.957019e-02,8.402935e-02,0.000000e+00,1.590738e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.377650e-02,1.875932e-02,2.254486e-02,8.672565e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.837814e-03,7.622377e-03,8.506565e-03,0.000000e+00,0.000000e+00,1.375140e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.427862e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.964242e-03,1.325127e-01,2.373768e-02,0.000000e+00,7.953690e-02,2.445985e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.617850e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.956149e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.554601e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.196863e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.116436e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.408914e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.645901e-03,9.382020e-03,1.230624e-02,0.000000e+00,3.752808e-03,1.529940e-02,0.000000e+00,0.000000e+00,0.000000e+00,6.773923e-02,7.448783e-02,1.044850e-01,0.000000e+00,0.000000e+00,0.000000e+00,2.164100e-03,1.556311e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.426185e-01,2.380510e-02,0.000000e+00,0.000000e+00,1.269035e-02,8.694700e-02,0.000000e+00,2.695440e-02,0.000000e+00,1.860727e-02,3.236644e-03,0.000000e+00,0.000000e+00,2.269540e-02,9.683639e-02,0.000000e+00,0.000000e+00,9.382020e-04,5.575081e-03,0.000000e+00,9.163611e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.145142e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.763994e-02,7.993036e-02,0.000000e+00,7.565705e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.164106e-02,1.070654e-01,2.144511e-02,1.414202e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.539423e-02,0.000000e+00,6.039672e-03,4.833703e-03,9.478744e-03,0.000000e+00,0.000000e+00,2.616121e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.068900e-02,0.000000e+00,0.000000e+00,3.868002e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.776071e-02,5.116177e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.965817e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.379658e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.860422e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.442907e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.067578e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.628119e-02,7.330889e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.231455e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
