0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.210062e-03,0.000000e+00,2.861682e-02,0.000000e+00,4.326037e-02,0.000000e+00,0.000000e+00,1.989635e-02,1.459066e-02,1.962395e-02,0.000000e+00,9.284964e-03,2.861682e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.325707e-02,0.000000e+00,2.325707e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.352959e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.833855e-03,0.000000e+00,0.000000e+00,6.534957e-02,0.000000e+00,1.502436e-01,3.924790e-02,0.000000e+00,5.642394e-03,1.247985e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.018545e-03,5.911509e-03,2.731855e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.325707e-02,0.000000e+00,0.000000e+00,0.000000e+00,6.063789e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.878613e-02,0.000000e+00,0.000000e+00,3.061596e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.739848e-02,0.000000e+00,1.239003e-01,1.082367e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.882012e-03,2.009273e-03,1.904819e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.320181e-01,0.000000e+00,0.000000e+00,0.000000e+00,3.031895e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.953800e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.200301e-02,6.489056e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.519215e-02,0.000000e+00,0.000000e+00,2.591090e-02,2.930700e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.254674e-03,0.000000e+00,0.000000e+00,2.878613e-02,8.285815e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.305767e-01,0.000000e+00,6.980627e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.352558e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.433594e-03,0.000000e+00,2.553501e-02,0.000000e+00,6.433594e-03,0.000000e+00,0.000000e+00,1.657009e-02,1.183578e-02,0.000000e+00,1.023710e-02,1.006041e-02,1.915125e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.037623e-02,0.000000e+00,3.112869e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.243534e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.067133e-02,0.000000e+00,0.000000e+00,5.831192e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.552127e-03,1.054977e-02,4.417969e-02,7.264166e-02,1.190071e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.482224e-03,4.688786e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.632083e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.852912e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.909001e-02,0.000000e+00,0.000000e+00,1.552480e-02,0.000000e+00,1.105572e-01,1.448707e-02,0.000000e+00,0.000000e+00,0.000000e+00,9.276863e-03,0.000000e+00,4.981836e-03,4.482224e-03,1.904819e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.926692e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.352691e-02,0.000000e+00,0.000000e+00,3.632083e-02,0.000000e+00,0.000000e+00,8.716955e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.926692e-02,5.146875e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.312050e-02,1.132543e-01,0.000000e+00,0.000000e+00,0.000000e+00,2.179239e-03,0.000000e+00,6.228867e-02,0.000000e+00,0.000000e+00,4.981836e-03,0.000000e+00,0.000000e+00,1.284304e-02,1.478699e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.048053e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.468074e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.091118e-01,3.114433e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.941910e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.024116e-02,0.000000e+00,2.039920e-02,0.000000e+00,0.000000e+00,1.688764e-02,1.876404e-02,1.388035e-02,1.622955e-02,6.567414e-03,2.024116e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.290025e-02,0.000000e+00,3.290025e-02,0.000000e+00,0.000000e+00,4.072184e-02,3.827884e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.416851e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.552142e-02,0.000000e+00,1.995481e-02,5.575081e-03,0.000000e+00,0.000000e+00,1.886697e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.842386e-03,6.504262e-03,5.796864e-02,0.000000e+00,0.000000e+00,5.758180e-02,0.000000e+00,1.645012e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.072255e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.072184e-02,0.000000e+00,0.000000e+00,3.248278e-02,0.000000e+00,0.000000e+00,0.000000e+00,9.223660e-02,0.000000e+00,5.313494e-02,3.691873e-02,0.000000e+00,0.000000e+00,1.913942e-02,0.000000e+00,4.324554e-02,0.000000e+00,4.412166e-02,0.000000e+00,3.252131e-03,1.421193e-03,1.904819e-02,0.000000e+00,0.000000e+00,0.000000e+00,6.225243e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.144511e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.909781e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.112621e-02,4.589820e-02,0.000000e+00,2.144511e-02,0.000000e+00,3.665444e-02,2.319180e-01,0.000000e+00,0.000000e+00,1.832722e-02,1.381956e-02,0.000000e+00,4.937516e-02,0.000000e+00,0.000000e+00,9.291802e-03,0.000000e+00,0.000000e+00,2.036092e-02,1.465175e-02,0.000000e+00,0.000000e+00,0.000000e+00,6.493827e-02,0.000000e+00,0.000000e+00,0.000000e+00,9.683639e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.645012e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.027524e-02,2.697959e-02,0.000000e+00,6.692643e-02,9.263483e-02,6.744897e-02,0.000000e+00,0.000000e+00,9.926782e-03,1.240848e-03,1.835789e-02,1.073244e-02,8.685934e-03,5.354114e-02,0.000000e+00,0.000000e+00,0.000000e+00,6.526984e-02,0.000000e+00,6.526984e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.012537e-02,3.483613e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.379699e-02,3.516129e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.507366e-02,0.000000e+00,3.694858e-02,1.228916e-02,0.000000e+00,0.000000e+00,4.990619e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.072290e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.175661e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.058346e-02,0.000000e+00,1.265671e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.686747e-03,9.398211e-03,1.843374e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.263483e-02,0.000000e+00,4.569372e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.263483e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.271769e-02,1.583124e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.915663e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.937811e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.667095e-01,4.351323e-02,0.000000e+00,0.000000e+00,5.719572e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.183915e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.417179e-02,2.024541e-02,0.000000e+00,0.000000e+00,1.012271e-02,2.183915e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.260170e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.043062e-02,0.000000e+00,0.000000e+00,4.987204e-02,0.000000e+00,0.000000e+00,2.995234e-02,0.000000e+00,0.000000e+00,1.002537e-02,0.000000e+00,0.000000e+00,2.035647e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.066785e-03,8.020293e-03,0.000000e+00,0.000000e+00,1.242555e-01,0.000000e+00,0.000000e+00,3.549763e-02,0.000000e+00,0.000000e+00,3.449626e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.393672e-02,0.000000e+00,0.000000e+00,2.336481e-02,0.000000e+00,0.000000e+00,0.000000e+00,9.951844e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.260170e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.015219e-03,9.200354e-03,1.804566e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.455290e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.909643e-02,3.067303e-01,0.000000e+00,0.000000e+00,0.000000e+00,7.455290e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.022829e-03,0.000000e+00,2.130928e-01,0.000000e+00,6.323385e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.006498e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.099527e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.090918e-02,0.000000e+00,3.112079e-02,0.000000e+00,1.568188e-02,0.000000e+00,5.902135e-02,2.019480e-02,1.442486e-02,0.000000e+00,8.317644e-03,8.654913e-03,5.186798e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.686138e-02,1.638572e-01,1.686138e-02,0.000000e+00,0.000000e+00,6.260983e-02,9.808952e-03,0.000000e+00,0.000000e+00,5.060954e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.486364e-02,0.000000e+00,0.000000e+00,2.368922e-02,0.000000e+00,0.000000e+00,1.422736e-02,0.000000e+00,1.227221e-02,1.000030e-02,0.000000e+00,0.000000e+00,6.768527e-02,1.985146e-01,0.000000e+00,1.667707e-01,0.000000e+00,3.809639e-03,3.961190e-02,0.000000e+00,5.902135e-02,5.902135e-02,0.000000e+00,6.744550e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.086994e-02,0.000000e+00,0.000000e+00,3.329485e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.459994e-02,0.000000e+00,2.522780e-02,0.000000e+00,0.000000e+00,9.808952e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.029961e-02,6.459994e-02,1.142892e-02,7.283614e-03,1.904819e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.190437e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.541263e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.785656e-02,1.045459e-01,0.000000e+00,4.396247e-02,0.000000e+00,0.000000e+00,2.300477e-02,0.000000e+00,0.000000e+00,3.757080e-02,4.957768e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.047893e-03,0.000000e+00,0.000000e+00,2.086994e-02,1.201443e-02,0.000000e+00,0.000000e+00,5.446331e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.635621e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.058413e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.311209e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.447854e-02,1.748467e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.772217e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.589070e-02,0.000000e+00,9.817456e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.801653e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.487540e-02,8.658270e-03,0.000000e+00,0.000000e+00,3.516118e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.297173e-03,5.194962e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.035740e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.426757e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.926616e-03,1.059435e-02,1.212158e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.800795e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.160159e-01,1.900835e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.509611e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.287732e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.463308e-03,0.000000e+00,1.840347e-01,0.000000e+00,1.092221e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.420427e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.147492e-01,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.227295e-02,0.000000e+00,3.457865e-02,0.000000e+00,3.484863e-02,0.000000e+00,0.000000e+00,8.013809e-03,4.808285e-03,2.371227e-02,0.000000e+00,6.411047e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.269651e-03,0.000000e+00,0.000000e+00,1.686985e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.651515e-02,0.000000e+00,0.000000e+00,3.948203e-02,0.000000e+00,0.000000e+00,2.371227e-02,0.000000e+00,0.000000e+00,8.730423e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.711485e-03,5.555724e-03,3.300992e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.434924e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.658698e-02,0.000000e+00,9.808952e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.537451e-02,0.000000e+00,1.111145e-02,2.427871e-03,1.428615e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.658698e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.663539e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.589600e-01,0.000000e+00,0.000000e+00,0.000000e+00,8.712158e-03,0.000000e+00,7.327079e-02,0.000000e+00,0.000000e+00,1.278043e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.180421e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.762049e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.501804e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.261801e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.810229e-02,0.000000e+00,1.051868e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.216797e-02,0.000000e+00,2.127917e-02,0.000000e+00,2.144531e-02,0.000000e+00,0.000000e+00,1.183578e-02,2.071261e-02,1.459217e-02,0.000000e+00,5.917889e-03,1.063959e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.458744e-02,0.000000e+00,6.917488e-02,0.000000e+00,0.000000e+00,4.281014e-02,1.006046e-02,0.000000e+00,0.000000e+00,1.038144e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.524475e-02,0.000000e+00,0.000000e+00,3.644495e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.391253e-03,1.025672e-02,0.000000e+00,0.000000e+00,9.917256e-03,0.000000e+00,0.000000e+00,4.276171e-02,4.482224e-03,5.372568e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.917488e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.402935e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.281014e-02,8.402935e-02,0.000000e+00,1.138286e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.881200e-02,1.636122e-02,3.071034e-02,1.408465e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.837814e-03,4.482224e-03,1.709453e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.636122e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.089619e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.072266e-02,1.325127e-01,2.254486e-02,0.000000e+00,9.633540e-02,3.067303e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.279890e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.540312e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.458744e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.236517e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.216797e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.775367e-02,0.000000e+00,4.377650e-02,7.677825e-02,2.958945e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.037623e-01,0.000000e+00,5.188116e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.207256e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.622377e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.776064e-02,1.172197e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.792889e-02,2.930492e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.763457e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.024457e-01,0.000000e+00,0.000000e+00,9.162212e-01,0.000000e+00,0.000000e+00,0.000000e+00,2.328720e-01,1.472509e-01,9.213101e-02,6.036278e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.326229e-03,1.344667e-02,1.904819e-02,0.000000e+00,0.000000e+00,1.454500e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.089619e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.908365e-02,4.825195e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.268858e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.465246e-02,1.081033e-01,0.000000e+00,0.000000e+00,9.241870e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.048053e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.780124e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
